https://www.citibank.com.sg/gcb/landing_page/creditcard/apply-for-citi-smrt-credit-card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/apply-for-dividend-card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/cashback/premiermiles-visa-card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/cashback.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/cashback/rewards-credit-card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/cc-lazada/cc-selector-lazada.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/cashback/dividend-card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/citi_m1_platinumvisacard.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/citipp_master_card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/citi_rewards2.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/drive.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/economist_offer.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/DSOmgmreferee/internet_sales_officer.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/giftcard.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/lineqoo10.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/guavapass.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/lovebonito.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/mgmcardreferee/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/Prestigereferrer-form.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/paywise/paywise.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/creditcard/postlogin_cc/instant_card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/debit-mastercard/thank-you.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/ctb-filter/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/friend/member-get-member/thank-you.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/estatements/faq.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/deposits/apply-for-interestplus-account.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/insurance/expert_solutions.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/insurance/expert-solutions.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/insurance/thankyou.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/loans/credit-bureau-report/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/loans/debt_consolidation/debt-consolidation.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/loans/debt_consolidation/salvage-new.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/loans/paylite.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/mortgage_monthly_instalment/salvage/salvage_mortgage_homeloan.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/member-get-member-new/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/paylite/loans/paylite.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/pregss_online_promo.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/prioritypass-premiermiles/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/pgm/thank-you.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/quickcash-redemption/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/paylite/paylite.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/time_deposit_promo/time_promo.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/samsungpay/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing_page/sem-bt/sem-creditcards/sem_bt.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing-page/insurance/thankyou.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing-page/insurance/expert-solutions.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/landing-page/rbmgm/thankyou/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/loans/debt-consolidation/debt-consolidation.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/loans/repayment_calc.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/mortgage/learn-and-help/compare-various-mortgage-options.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/loans/home.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/mortgage/learn-and-help/how-to-compare-various-mortgage-options.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/mortgage/learn-and-help/comparing-various-mortgage-options.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/mortgage/learn-and-help/what-is-the-idea-behind-having-a-deposit-account-to-offset-the-interest-rate.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/mortgage/learn-and-help/how-does-mortgage-refinance-help-in-saving-money.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/mortgages/homesaver.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/mortgages/mortgages.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/bankpromo1.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/24hrs_citiphone_banking.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/bankpromo2.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/bankwithus_cp.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/cb_dpay.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/cb_axs.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/browsers.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/citimobile.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/citialerts.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/ccpromo2.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/citimobileapp_offers.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/commpromo1.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/electronic_statements.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/isec.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/e-advice.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/payments_transfers.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/online_banking.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/rcpromo1.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/punggol.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/rcpromo2.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otp/terms.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/otherservices/sing_user_online_mobile.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/personal_banking/cb_promotions/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/personal_banking/citi-priority-promotion.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/manage_your_rc_account.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/personal_banking/citibank_world_privileges.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/personal_banking/demo/cgt_demo/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/mobile-payment.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_billsteps.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_card_security.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_calculator_saving.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_fundstransfer.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_funds_transfer.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_healthcard_form.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_paybills.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/rc_tools_landing.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/ready-credit-card.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/ready-credit.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/ready_credit/ready-credit-pay-bills.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/search/results.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/referral-program/thankyou.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/search/search_bing.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/smart-banking/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/static/ab_fe.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/static/ab_news.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/static/ab_philanthropy.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/static/ab_hcs.htm,HTML,NO,Not found
https://www.citibank.com.sg/gcb/static/products_tncs,HTML,NO,Not found
https://www.citibank.com.sg/gcbcampus/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gcb/static/cpfpinxbk.htm,HTML,NO,Not found
https://www.citibank.com.sg/geneco-residential.htm,HTML,NO,Not found
https://www.citibank.com.sg/geneco.htm,HTML,NO,Not found
https://www.citibank.com.sg/geneco-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/geneco.html,HTML,NO,Not found
https://www.citibank.com.sg/getahead/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetB9/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GETC10/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GETB9/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetH4/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetF8/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetN12/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GETP1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetR3/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetS2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GETU7/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GETR3/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GETX10/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetX6/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GetZ5/index.html,HTML,NO,Not found
https://www.citibank.com.sg/giftofcare.html,HTML,NO,Not found
https://www.citibank.com.sg/giftofcarefirestorm.html,HTML,NO,Not found
https://www.citibank.com.sg/giftofcare_sg.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/edm/1120/AM_Segments_Birthday_eDMs_Update_CTG-generic/edm.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/citiclients.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/disclaim.htm,HTML,NO,Not found
https://www.citibank.com.sg/glendronach-and-benriach-tickets.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/edm/1120/AM_Segments_Birthday_eDMs_Update_CTP-generic/edm.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/cc_travel/html/dine.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/beta/index.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/citibank-gp/1-for-1/detail.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/citibank-gp/everyday-detail.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/citibank-gp/kitchen-detail.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/citibank-gp/everyday.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/citibank-gp/favourites2.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/citibank-gp/xmas-detail.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/citibank-gp/xmas.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/clearplat/home.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/covid19relief/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/e-welcome-rewards/M1card/index.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/e-welcome-rewards/commcards/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/html/calculator/calculator_3.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/bf-lazada.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/bf-muji.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/bf-reebonz.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/fashion-reebonz_01.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/bf-zalora.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/bf-shopee.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/fashion-zalora_01.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/index.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/onlineshopping-rakuten.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/listing.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/take20-ebay.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/paper_statement/cc_paperstat.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/online_shopping/take20-philips.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/premium_account/premium_account.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/ready_credit/contact.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/ready_credit/benefits.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/ready_credit/faq.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/ready_credit/getting-started.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/ready_credit/features.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/ready_credit/index.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/microsite/ultima/contact.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/shell/index.html,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/mobile/gp/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_docs/privacy.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_htm_11jan08/prod/ela/smu.htm,HTML,NO,Not found
https://www.citibank.com.sg/global_htm_11jan08/prod/ela/cb.htm,HTML,NO,Not found
https://www.citibank.com.sg/GlobalMobile/NPSSurvey/GMSurvey/index1.htm,HTML,NO,Not found
https://www.citibank.com.sg/GlobalMobile/NPSSurvey/GMSurvey/thankyou.htm,HTML,NO,Not found
https://www.citibank.com.sg/GlobalMobile/NPSSurvey/GMSurvey/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/globalhomeequity/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GlobalMobile/NPSSurvey/M363/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/GlobalMobile/NPSSurvey/thankyou.htm,HTML,NO,Not found
https://www.citibank.com.sg/GlobalMobile/NPSSurvey/SGGCB/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/globalsurveytool_citigroup.html,HTML,NO,Not found
https://www.citibank.com.sg/globalrewards.html,HTML,NO,Not found
https://www.citibank.com.sg/globalwallet/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GO_PNS_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gmarket/index.html,HTML,NO,Not found
https://www.citibank.com.sg/GO_PNS_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/golden_village.htm,HTML,NO,Not found
https://www.citibank.com.sg/goodwoodparkspecials.html,HTML,NO,Not found
https://www.citibank.com.sg/golf-game.htm,HTML,NO,Not found
https://www.citibank.com.sg/googlepay/index.html,HTML,NO,Not found
https://www.citibank.com.sg/googlepaytnc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gourmet_book.htm,HTML,NO,Not found
https://www.citibank.com.sg/gourment.htm,HTML,NO,Not found
https://www.citibank.com.sg/gourmet_ticket.htm,HTML,NO,Not found
https://www.citibank.com.sg/gourmet_pleasures.htm,HTML,NO,Not found
https://www.citibank.com.sg/gourmet-4-hands-kitchen.htm,HTML,NO,Not found
https://www.citibank.com.sg/gourmet.htm,HTML,NO,Not found
https://www.citibank.com.sg/gourmet_tickets.htm,HTML,NO,Not found
https://www.citibank.com.sg/gourmet.html,HTML,NO,Not found
https://www.citibank.com.sg/gourmets.htm,HTML,NO,Not found
https://www.citibank.com.sg/GP-Rebranding/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gp/index.html,HTML,NO,Not found
https://www.citibank.com.sg/grab_onelink.html,HTML,NO,Not found
https://www.citibank.com.sg/grab-limited.htm,HTML,NO,Not found
https://www.citibank.com.sg/grab-terms.htm,HTML,NO,Not found
https://www.citibank.com.sg/grabloans/index.html,HTML,NO,Not found
https://www.citibank.com.sg/grab-tncs.htm,HTML,NO,Not found
https://www.citibank.com.sg/grabrewards/index.html,HTML,NO,Not found
https://www.citibank.com.sg/grand-hyatt.htm,HTML,NO,Not found
https://www.citibank.com.sg/greenhydrant.htm,HTML,NO,Not found
https://www.citibank.com.sg/greece-holiday-preview-tickets.html,HTML,NO,Not found
https://www.citibank.com.sg/greening-portfolio/index.html,HTML,NO,Not found
https://www.citibank.com.sg/grocery/index.html,HTML,NO,Not found
https://www.citibank.com.sg/greening-world/index.html,HTML,NO,Not found
https://www.citibank.com.sg/growwithus/index.html,HTML,NO,Not found
https://www.citibank.com.sg/gss2019/index.html,HTML,NO,Not found
